26.9062 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
81.4435 	EXP 	ex_3: autoDraw = True
81.4435 	EXP 	ex_4: autoDraw = True
81.4435 	EXP 	ex_5: autoDraw = True
81.5911 	DATA 	Keypress: backspace
81.6100 	EXP 	ex_1: pos = array([-0.7, -0.3])
81.6100 	EXP 	ex_2: pos = array([-0.35, -0.3 ])
81.6100 	EXP 	ex_3: pos = array([ 0. , -0.3])
81.6100 	EXP 	ex_4: pos = array([ 0.35, -0.3 ])
81.6100 	EXP 	ex_5: pos = array([ 0.7, -0.3])
81.6100 	EXP 	ex_1: autoDraw = True
81.6100 	EXP 	ex_2: autoDraw = True
81.6100 	EXP 	ex_3: autoDraw = True
81.6100 	EXP 	ex_4: autoDraw = True
81.6100 	EXP 	ex_5: autoDraw = True
87.9911 	DATA 	Keypress: num_3
88.0137 	EXP 	ex_3: pos = array([-0.7,  0. ])
88.0137 	EXP 	ex_3: autoDraw = True
93.5032 	DATA 	Keypress: num_1
93.5229 	EXP 	ex_1: pos = array([-0.35,  0.  ])
93.5229 	EXP 	ex_1: autoDraw = True
94.6792 	DATA 	Keypress: num_2
94.7026 	EXP 	ex_2: pos = array([0., 0.])
94.7026 	EXP 	ex_2: autoDraw = True
98.1831 	DATA 	Keypress: num_5
98.2065 	EXP 	ex_5: pos = array([0.35, 0.  ])
98.2065 	EXP 	ex_5: autoDraw = True
99.1270 	DATA 	Keypress: num_4
99.1747 	EXP 	ex_4: pos = array([0.7, 0. ])
99.1747 	EXP 	ex_4: autoDraw = True
106.1671 	DATA 	Keypress: space
106.2003 	EXP 	Imported conditions/conditions.xlsx as conditions, 50 conditions, 6 params
106.2008 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
106.2013 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetStim', 'stimuli/filters-64_resnets-3_logmixes-12_latents-02_original034.png'), ('stimOne', 'stimuli/filters-64_resnets-3_logmixes-12_latents-02_generated034.png'), ('stimTwo', 'stimuli/filters-64_resnets-3_logmixes-12_latents-05_generated034.png'), ('stimThree', 'stimuli/filters-64_resnets-3_logmixes-12_latents-10_generated034.png'), ('stimFour', 'stimuli/filters-64_resnets-3_logmixes-12_latents-20_generated034.png'), ('stimFive', 'stimuli/filters-64_resnets-3_logmixes-12_latents-40_generated034.png')])
106.2658 	EXP 	textTopLeft: autoDraw = False
106.2658 	EXP 	textTopRight: autoDraw = False
106.2658 	EXP 	ex_target: autoDraw = False
106.2658 	EXP 	ex_1: autoDraw = False
106.2658 	EXP 	ex_2: autoDraw = False
106.2658 	EXP 	ex_3: autoDraw = False
106.2658 	EXP 	ex_4: autoDraw = False
106.2658 	EXP 	ex_5: autoDraw = False
106.2658 	EXP 	ex_frame1: autoDraw = False
106.2658 	EXP 	ex_frame2: autoDraw = False
106.2658 	EXP 	ex_frame3: autoDraw = False
106.2658 	EXP 	ex_frame4: autoDraw = False
106.2658 	EXP 	ex_frame5: autoDraw = False
106.2658 	EXP 	ex_f1_text: autoDraw = False
106.2658 	EXP 	ex_f5_text: autoDraw = False
106.2658 	EXP 	ex_num1: autoDraw = False
106.2658 	EXP 	ex_num2: autoDraw = False
106.2658 	EXP 	ex_num3: autoDraw = False
106.2658 	EXP 	ex_num4: autoDraw = False
106.2658 	EXP 	ex_num5: autoDraw = False
106.2658 	EXP 	target: image = 'stimuli/filters-64_resnets-3_logmixes-12_latents-02_original034.png'
106.2658 	EXP 	im_1: image = 'stimuli/filters-64_resnets-3_logmixes-12_latents-02_generated034.png'
106.2658 	EXP 	im_2: image = 'stimuli/filters-64_resnets-3_logmixes-12_latents-05_generated034.png'
106.2658 	EXP 	im_3: image = 'stimuli/filters-64_resnets-3_logmixes-12_latents-10_generated034.png'
106.2658 	EXP 	im_4: image = 'stimuli/filters-64_resnets-3_logmixes-12_latents-20_generated034.png'
106.2658 	EXP 	im_5: image = 'stimuli/filters-64_resnets-3_logmixes-12_latents-40_generated034.png'
106.2658 	EXP 	im_1: pos = array([-0.35, -0.3 ])
106.2658 	EXP 	im_2: pos = array([-0.7, -0.3])
106.2658 	EXP 	im_3: pos = array([ 0.35, -0.3 ])
106.2658 	EXP 	im_4: pos = array([ 0. , -0.3])
106.2658 	EXP 	im_5: pos = array([ 0.7, -0.3])
106.2658 	EXP 	target: autoDraw = True
106.2658 	EXP 	im_1: autoDraw = True
106.2658 	EXP 	im_2: autoDraw = True
106.2658 	EXP 	im_3: autoDraw = True
106.2658 	EXP 	im_4: autoDraw = True
106.2658 	EXP 	im_5: autoDraw = True
106.2658 	EXP 	frame1: autoDraw = True
