295.0869 	EXP 	im_1: pos = array([0.1, 0. ])
295.0869 	EXP 	im_2: pos = array([-0.1,  0. ])
295.0869 	EXP 	im_1: autoDraw = True
295.0869 	EXP 	im_2: autoDraw = True
295.0869 	EXP 	trial_text: autoDraw = True
296.0330 	DATA 	Keypress: left
296.0339 	EXP 	New trial (rep=2, index=32): OrderedDict([('stimOne', 'stimuli/hdri_bump_10_a.png'), ('stimTwo', 'stimuli/hdri_bump_10_b.png')])
296.1379 	EXP 	im_1: autoDraw = False
296.1379 	EXP 	im_2: autoDraw = False
296.1379 	EXP 	trial_text: autoDraw = False
296.1379 	EXP 	im_1: image = 'stimuli/hdri_bump_10_a.png'
296.1379 	EXP 	im_2: image = 'stimuli/hdri_bump_10_b.png'
296.1379 	EXP 	im_1: pos = array([-0.1,  0. ])
296.1379 	EXP 	im_2: pos = array([0.1, 0. ])
296.1379 	EXP 	im_1: autoDraw = True
296.1379 	EXP 	im_2: autoDraw = True
296.1379 	EXP 	trial_text: autoDraw = True
296.8091 	DATA 	Keypress: right
296.8100 	EXP 	New trial (rep=2, index=33): OrderedDict([('stimOne', 'stimuli/hdri_light_09_a.png'), ('stimTwo', 'stimuli/hdri_light_09_b.png')])
296.9052 	EXP 	im_1: autoDraw = False
296.9052 	EXP 	im_2: autoDraw = False
296.9052 	EXP 	trial_text: autoDraw = False
296.9052 	EXP 	im_1: image = 'stimuli/hdri_light_09_a.png'
296.9052 	EXP 	im_2: image = 'stimuli/hdri_light_09_b.png'
296.9052 	EXP 	im_1: pos = array([0.1, 0. ])
296.9052 	EXP 	im_2: pos = array([-0.1,  0. ])
296.9052 	EXP 	im_1: autoDraw = True
296.9052 	EXP 	im_2: autoDraw = True
296.9052 	EXP 	trial_text: autoDraw = True
297.9051 	DATA 	Keypress: right
297.9060 	EXP 	New trial (rep=2, index=34): OrderedDict([('stimOne', 'stimuli/lamp_light_01_a.png'), ('stimTwo', 'stimuli/lamp_light_01_b.png')])
298.0061 	EXP 	im_1: autoDraw = False
298.0061 	EXP 	im_2: autoDraw = False
298.0061 	EXP 	trial_text: autoDraw = False
298.0061 	EXP 	im_1: image = 'stimuli/lamp_light_01_a.png'
298.0061 	EXP 	im_2: image = 'stimuli/lamp_light_01_b.png'
298.0061 	EXP 	im_1: pos = array([-0.1,  0. ])
298.0061 	EXP 	im_2: pos = array([0.1, 0. ])
298.0061 	EXP 	im_1: autoDraw = True
298.0061 	EXP 	im_2: autoDraw = True
298.0061 	EXP 	trial_text: autoDraw = True
300.1531 	DATA 	Keypress: right
300.1539 	EXP 	New trial (rep=2, index=35): OrderedDict([('stimOne', 'stimuli/lamp_light_05_a.png'), ('stimTwo', 'stimuli/lamp_light_05_b.png')])
300.2579 	EXP 	im_1: autoDraw = False
300.2579 	EXP 	im_2: autoDraw = False
300.2579 	EXP 	trial_text: autoDraw = False
300.2579 	EXP 	im_1: image = 'stimuli/lamp_light_05_a.png'
300.2579 	EXP 	im_2: image = 'stimuli/lamp_light_05_b.png'
300.2579 	EXP 	im_1: pos = array([0.1, 0. ])
300.2579 	EXP 	im_2: pos = array([-0.1,  0. ])
300.2579 	EXP 	im_1: autoDraw = True
300.2579 	EXP 	im_2: autoDraw = True
300.2579 	EXP 	trial_text: autoDraw = True
301.1131 	DATA 	Keypress: left
301.1140 	EXP 	New trial (rep=2, index=36): OrderedDict([('stimOne', 'stimuli/hdri_light_01_a.png'), ('stimTwo', 'stimuli/hdri_light_01_b.png')])
301.2087 	EXP 	im_1: autoDraw = False
301.2087 	EXP 	im_2: autoDraw = False
301.2087 	EXP 	trial_text: autoDraw = False
301.2087 	EXP 	im_1: image = 'stimuli/hdri_light_01_a.png'
301.2087 	EXP 	im_2: image = 'stimuli/hdri_light_01_b.png'
301.2087 	EXP 	im_1: pos = array([0.1, 0. ])
301.2087 	EXP 	im_2: pos = array([-0.1,  0. ])
301.2087 	EXP 	im_1: autoDraw = True
301.2087 	EXP 	im_2: autoDraw = True
301.2087 	EXP 	trial_text: autoDraw = True
302.8333 	DATA 	Keypress: right
302.8342 	EXP 	New trial (rep=2, index=37): OrderedDict([('stimOne', 'stimuli/hdri_light_05_a.png'), ('stimTwo', 'stimuli/hdri_light_05_b.png')])
302.9435 	EXP 	im_1: autoDraw = False
302.9435 	EXP 	im_2: autoDraw = False
302.9435 	EXP 	trial_text: autoDraw = False
302.9435 	EXP 	im_1: image = 'stimuli/hdri_light_05_a.png'
302.9435 	EXP 	im_2: image = 'stimuli/hdri_light_05_b.png'
302.9435 	EXP 	im_1: pos = array([0.1, 0. ])
302.9435 	EXP 	im_2: pos = array([-0.1,  0. ])
302.9435 	EXP 	im_1: autoDraw = True
302.9435 	EXP 	im_2: autoDraw = True
302.9435 	EXP 	trial_text: autoDraw = True
304.0811 	DATA 	Keypress: right
304.0819 	EXP 	New trial (rep=2, index=38): OrderedDict([('stimOne', 'stimuli/lamp_light_03_a.png'), ('stimTwo', 'stimuli/lamp_light_03_b.png')])
304.1778 	EXP 	im_1: autoDraw = False
304.1778 	EXP 	im_2: autoDraw = False
304.1778 	EXP 	trial_text: autoDraw = False
304.1778 	EXP 	im_1: image = 'stimuli/lamp_light_03_a.png'
304.1778 	EXP 	im_2: image = 'stimuli/lamp_light_03_b.png'
304.1778 	EXP 	im_1: pos = array([0.1, 0. ])
304.1778 	EXP 	im_2: pos = array([-0.1,  0. ])
304.1778 	EXP 	im_1: autoDraw = True
304.1778 	EXP 	im_2: autoDraw = True
304.1778 	EXP 	trial_text: autoDraw = True
305.5132 	DATA 	Keypress: left
305.5140 	EXP 	New trial (rep=2, index=39): OrderedDict([('stimOne', 'stimuli/hdri_bump_07_a.png'), ('stimTwo', 'stimuli/hdri_bump_07_b.png')])
305.6124 	EXP 	im_1: autoDraw = False
305.6124 	EXP 	im_2: autoDraw = False
305.6124 	EXP 	trial_text: autoDraw = False
305.6124 	EXP 	im_1: image = 'stimuli/hdri_bump_07_a.png'
305.6124 	EXP 	im_2: image = 'stimuli/hdri_bump_07_b.png'
305.6124 	EXP 	im_1: pos = array([-0.1,  0. ])
305.6124 	EXP 	im_2: pos = array([0.1, 0. ])
305.6124 	EXP 	im_1: autoDraw = True
305.6124 	EXP 	im_2: autoDraw = True
305.6124 	EXP 	trial_text: autoDraw = True
308.3853 	DATA 	Keypress: right
308.3861 	EXP 	New trial (rep=3, index=0): OrderedDict([('stimOne', 'stimuli/lamp_light_02_a.png'), ('stimTwo', 'stimuli/lamp_light_02_b.png')])
308.4816 	EXP 	im_1: autoDraw = False
308.4816 	EXP 	im_2: autoDraw = False
308.4816 	EXP 	trial_text: autoDraw = False
308.4816 	EXP 	im_1: image = 'stimuli/lamp_light_02_a.png'
308.4816 	EXP 	im_2: image = 'stimuli/lamp_light_02_b.png'
308.4816 	EXP 	im_1: pos = array([-0.1,  0. ])
308.4816 	EXP 	im_2: pos = array([0.1, 0. ])
308.4816 	EXP 	im_1: autoDraw = True
308.4816 	EXP 	im_2: autoDraw = True
308.4816 	EXP 	trial_text: autoDraw = True
309.7693 	DATA 	Keypress: right
309.7701 	EXP 	New trial (rep=3, index=1): OrderedDict([('stimOne', 'stimuli/hdri_light_04_a.png'), ('stimTwo', 'stimuli/hdri_light_04_b.png')])
309.8660 	EXP 	im_1: autoDraw = False
309.8660 	EXP 	im_2: autoDraw = False
309.8660 	EXP 	trial_text: autoDraw = False
309.8660 	EXP 	im_1: image = 'stimuli/hdri_light_04_a.png'
309.8660 	EXP 	im_2: image = 'stimuli/hdri_light_04_b.png'
309.8660 	EXP 	im_1: pos = array([-0.1,  0. ])
309.8660 	EXP 	im_2: pos = array([0.1, 0. ])
309.8660 	EXP 	im_1: autoDraw = True
309.8660 	EXP 	im_2: autoDraw = True
309.8660 	EXP 	trial_text: autoDraw = True
310.9771 	DATA 	Keypress: left
310.9779 	EXP 	New trial (rep=3, index=2): OrderedDict([('stimOne', 'stimuli/lamp_bump_07_a.png'), ('stimTwo', 'stimuli/lamp_bump_07_b.png')])
311.0837 	EXP 	im_1: autoDraw = False
311.0837 	EXP 	im_2: autoDraw = False
311.0837 	EXP 	trial_text: autoDraw = False
311.0837 	EXP 	im_1: image = 'stimuli/lamp_bump_07_a.png'
311.0837 	EXP 	im_2: image = 'stimuli/lamp_bump_07_b.png'
311.0837 	EXP 	im_1: pos = array([0.1, 0. ])
311.0837 	EXP 	im_2: pos = array([-0.1,  0. ])
311.0837 	EXP 	im_1: autoDraw = True
311.0837 	EXP 	im_2: autoDraw = True
311.0837 	EXP 	trial_text: autoDraw = True
312.8732 	DATA 	Keypress: right
312.8740 	EXP 	New trial (rep=3, index=3): OrderedDict([('stimOne', 'stimuli/hdri_bump_04_a.png'), ('stimTwo', 'stimuli/hdri_bump_04_b.png')])
312.9686 	EXP 	im_1: autoDraw = False
312.9686 	EXP 	im_2: autoDraw = False
312.9686 	EXP 	trial_text: autoDraw = False
312.9686 	EXP 	im_1: image = 'stimuli/hdri_bump_04_a.png'
312.9686 	EXP 	im_2: image = 'stimuli/hdri_bump_04_b.png'
312.9686 	EXP 	im_1: pos = array([-0.1,  0. ])
312.9686 	EXP 	im_2: pos = array([0.1, 0. ])
312.9686 	EXP 	im_1: autoDraw = True
312.9686 	EXP 	im_2: autoDraw = True
312.9686 	EXP 	trial_text: autoDraw = True
314.7452 	DATA 	Keypress: right
314.7461 	EXP 	New trial (rep=3, index=4): OrderedDict([('stimOne', 'stimuli/hdri_bump_03_a.png'), ('stimTwo', 'stimuli/hdri_bump_03_b.png')])
314.8547 	EXP 	im_1: autoDraw = False
314.8547 	EXP 	im_2: autoDraw = False
314.8547 	EXP 	trial_text: autoDraw = False
314.8547 	EXP 	im_1: image = 'stimuli/hdri_bump_03_a.png'
314.8547 	EXP 	im_2: image = 'stimuli/hdri_bump_03_b.png'
314.8547 	EXP 	im_1: pos = array([0.1, 0. ])
314.8547 	EXP 	im_2: pos = array([-0.1,  0. ])
314.8547 	EXP 	im_1: autoDraw = True
314.8547 	EXP 	im_2: autoDraw = True
314.8547 	EXP 	trial_text: autoDraw = True
315.6891 	DATA 	Keypress: left
315.6900 	EXP 	New trial (rep=3, index=5): OrderedDict([('stimOne', 'stimuli/hdri_bump_02_a.png'), ('stimTwo', 'stimuli/hdri_bump_02_b.png')])
315.8053 	EXP 	im_1: autoDraw = False
315.8053 	EXP 	im_2: autoDraw = False
315.8053 	EXP 	trial_text: autoDraw = False
315.8053 	EXP 	im_1: image = 'stimuli/hdri_bump_02_a.png'
315.8053 	EXP 	im_2: image = 'stimuli/hdri_bump_02_b.png'
315.8053 	EXP 	im_1: pos = array([-0.1,  0. ])
315.8053 	EXP 	im_2: pos = array([0.1, 0. ])
315.8053 	EXP 	im_1: autoDraw = True
315.8053 	EXP 	im_2: autoDraw = True
315.8053 	EXP 	trial_text: autoDraw = True
316.7692 	DATA 	Keypress: right
316.7701 	EXP 	New trial (rep=3, index=6): OrderedDict([('stimOne', 'stimuli/lamp_light_08_a.png'), ('stimTwo', 'stimuli/lamp_light_08_b.png')])
316.8897 	EXP 	im_1: autoDraw = False
316.8897 	EXP 	im_2: autoDraw = False
316.8897 	EXP 	trial_text: autoDraw = False
316.8897 	EXP 	im_1: image = 'stimuli/lamp_light_08_a.png'
316.8897 	EXP 	im_2: image = 'stimuli/lamp_light_08_b.png'
316.8897 	EXP 	im_1: pos = array([-0.1,  0. ])
316.8897 	EXP 	im_2: pos = array([0.1, 0. ])
316.8897 	EXP 	im_1: autoDraw = True
316.8897 	EXP 	im_2: autoDraw = True
316.8897 	EXP 	trial_text: autoDraw = True
318.2573 	DATA 	Keypress: right
318.2581 	EXP 	New trial (rep=3, index=7): OrderedDict([('stimOne', 'stimuli/lamp_bump_02_a.png'), ('stimTwo', 'stimuli/lamp_bump_02_b.png')])
318.3743 	EXP 	im_1: autoDraw = False
318.3743 	EXP 	im_2: autoDraw = False
318.3743 	EXP 	trial_text: autoDraw = False
318.3743 	EXP 	im_1: image = 'stimuli/lamp_bump_02_a.png'
318.3743 	EXP 	im_2: image = 'stimuli/lamp_bump_02_b.png'
318.3743 	EXP 	im_1: pos = array([-0.1,  0. ])
318.3743 	EXP 	im_2: pos = array([0.1, 0. ])
318.3743 	EXP 	im_1: autoDraw = True
318.3743 	EXP 	im_2: autoDraw = True
318.3743 	EXP 	trial_text: autoDraw = True
320.3371 	DATA 	Keypress: right
320.3379 	EXP 	New trial (rep=3, index=8): OrderedDict([('stimOne', 'stimuli/hdri_light_05_a.png'), ('stimTwo', 'stimuli/hdri_light_05_b.png')])
320.4593 	EXP 	im_1: autoDraw = False
320.4593 	EXP 	im_2: autoDraw = False
320.4593 	EXP 	trial_text: autoDraw = False
320.4593 	EXP 	im_1: image = 'stimuli/hdri_light_05_a.png'
320.4593 	EXP 	im_2: image = 'stimuli/hdri_light_05_b.png'
320.4593 	EXP 	im_1: pos = array([0.1, 0. ])
320.4593 	EXP 	im_2: pos = array([-0.1,  0. ])
320.4593 	EXP 	im_1: autoDraw = True
320.4593 	EXP 	im_2: autoDraw = True
320.4593 	EXP 	trial_text: autoDraw = True
321.1612 	DATA 	Keypress: right
321.1620 	EXP 	New trial (rep=3, index=9): OrderedDict([('stimOne', 'stimuli/lamp_light_03_a.png'), ('stimTwo', 'stimuli/lamp_light_03_b.png')])
321.2767 	EXP 	im_1: autoDraw = False
321.2767 	EXP 	im_2: autoDraw = False
321.2767 	EXP 	trial_text: autoDraw = False
321.2767 	EXP 	im_1: image = 'stimuli/lamp_light_03_a.png'
321.2767 	EXP 	im_2: image = 'stimuli/lamp_light_03_b.png'
321.2767 	EXP 	im_1: pos = array([-0.1,  0. ])
321.2767 	EXP 	im_2: pos = array([0.1, 0. ])
321.2767 	EXP 	im_1: autoDraw = True
321.2767 	EXP 	im_2: autoDraw = True
321.2767 	EXP 	trial_text: autoDraw = True
322.0411 	DATA 	Keypress: right
322.0420 	EXP 	New trial (rep=3, index=10): OrderedDict([('stimOne', 'stimuli/lamp_light_05_a.png'), ('stimTwo', 'stimuli/lamp_light_05_b.png')])
322.1606 	EXP 	im_1: autoDraw = False
322.1606 	EXP 	im_2: autoDraw = False
322.1606 	EXP 	trial_text: autoDraw = False
322.1606 	EXP 	im_1: image = 'stimuli/lamp_light_05_a.png'
322.1606 	EXP 	im_2: image = 'stimuli/lamp_light_05_b.png'
322.1606 	EXP 	im_1: pos = array([-0.1,  0. ])
322.1606 	EXP 	im_2: pos = array([0.1, 0. ])
322.1606 	EXP 	im_1: autoDraw = True
322.1606 	EXP 	im_2: autoDraw = True
322.1606 	EXP 	trial_text: autoDraw = True
322.7933 	DATA 	Keypress: right
322.7942 	EXP 	New trial (rep=3, index=11): OrderedDict([('stimOne', 'stimuli/hdri_bump_06_a.png'), ('stimTwo', 'stimuli/hdri_bump_06_b.png')])
322.9113 	EXP 	im_1: autoDraw = False
322.9113 	EXP 	im_2: autoDraw = False
322.9113 	EXP 	trial_text: autoDraw = False
322.9113 	EXP 	im_1: image = 'stimuli/hdri_bump_06_a.png'
322.9113 	EXP 	im_2: image = 'stimuli/hdri_bump_06_b.png'
322.9113 	EXP 	im_1: pos = array([0.1, 0. ])
322.9113 	EXP 	im_2: pos = array([-0.1,  0. ])
322.9113 	EXP 	im_1: autoDraw = True
322.9113 	EXP 	im_2: autoDraw = True
322.9113 	EXP 	trial_text: autoDraw = True
324.1531 	DATA 	Keypress: left
324.1539 	EXP 	New trial (rep=3, index=12): OrderedDict([('stimOne', 'stimuli/hdri_bump_01_a.png'), ('stimTwo', 'stimuli/hdri_bump_01_b.png')])
324.2793 	EXP 	im_1: autoDraw = False
324.2793 	EXP 	im_2: autoDraw = False
324.2793 	EXP 	trial_text: autoDraw = False
324.2793 	EXP 	im_1: image = 'stimuli/hdri_bump_01_a.png'
324.2793 	EXP 	im_2: image = 'stimuli/hdri_bump_01_b.png'
324.2793 	EXP 	im_1: pos = array([-0.1,  0. ])
324.2793 	EXP 	im_2: pos = array([0.1, 0. ])
324.2793 	EXP 	im_1: autoDraw = True
324.2793 	EXP 	im_2: autoDraw = True
324.2793 	EXP 	trial_text: autoDraw = True
325.1690 	DATA 	Keypress: right
325.1700 	EXP 	New trial (rep=3, index=13): OrderedDict([('stimOne', 'stimuli/lamp_bump_06_a.png'), ('stimTwo', 'stimuli/lamp_bump_06_b.png')])
325.2966 	EXP 	im_1: autoDraw = False
325.2966 	EXP 	im_2: autoDraw = False
325.2966 	EXP 	trial_text: autoDraw = False
325.2966 	EXP 	im_1: image = 'stimuli/lamp_bump_06_a.png'
325.2966 	EXP 	im_2: image = 'stimuli/lamp_bump_06_b.png'
325.2966 	EXP 	im_1: pos = array([-0.1,  0. ])
325.2966 	EXP 	im_2: pos = array([0.1, 0. ])
325.2966 	EXP 	im_1: autoDraw = True
325.2966 	EXP 	im_2: autoDraw = True
325.2966 	EXP 	trial_text: autoDraw = True
326.3611 	DATA 	Keypress: left
326.3620 	EXP 	New trial (rep=3, index=14): OrderedDict([('stimOne', 'stimuli/lamp_bump_09_a.png'), ('stimTwo', 'stimuli/lamp_bump_09_b.png')])
326.4810 	EXP 	im_1: autoDraw = False
326.4810 	EXP 	im_2: autoDraw = False
326.4810 	EXP 	trial_text: autoDraw = False
326.4810 	EXP 	im_1: image = 'stimuli/lamp_bump_09_a.png'
326.4810 	EXP 	im_2: image = 'stimuli/lamp_bump_09_b.png'
326.4810 	EXP 	im_1: pos = array([-0.1,  0. ])
326.4810 	EXP 	im_2: pos = array([0.1, 0. ])
326.4810 	EXP 	im_1: autoDraw = True
326.4810 	EXP 	im_2: autoDraw = True
326.4810 	EXP 	trial_text: autoDraw = True
328.5050 	DATA 	Keypress: left
328.5059 	EXP 	New trial (rep=3, index=15): OrderedDict([('stimOne', 'stimuli/hdri_light_10_a.png'), ('stimTwo', 'stimuli/hdri_light_10_b.png')])
328.6162 	EXP 	im_1: autoDraw = False
328.6162 	EXP 	im_2: autoDraw = False
328.6162 	EXP 	trial_text: autoDraw = False
328.6162 	EXP 	im_1: image = 'stimuli/hdri_light_10_a.png'
328.6162 	EXP 	im_2: image = 'stimuli/hdri_light_10_b.png'
328.6162 	EXP 	im_1: pos = array([0.1, 0. ])
328.6162 	EXP 	im_2: pos = array([-0.1,  0. ])
328.6162 	EXP 	im_1: autoDraw = True
328.6162 	EXP 	im_2: autoDraw = True
328.6162 	EXP 	trial_text: autoDraw = True
329.4891 	DATA 	Keypress: left
329.4900 	EXP 	New trial (rep=3, index=16): OrderedDict([('stimOne', 'stimuli/hdri_light_07_a.png'), ('stimTwo', 'stimuli/hdri_light_07_b.png')])
329.6170 	EXP 	im_1: autoDraw = False
329.6170 	EXP 	im_2: autoDraw = False
329.6170 	EXP 	trial_text: autoDraw = False
329.6170 	EXP 	im_1: image = 'stimuli/hdri_light_07_a.png'
329.6170 	EXP 	im_2: image = 'stimuli/hdri_light_07_b.png'
329.6170 	EXP 	im_1: pos = array([0.1, 0. ])
329.6170 	EXP 	im_2: pos = array([-0.1,  0. ])
329.6170 	EXP 	im_1: autoDraw = True
329.6170 	EXP 	im_2: autoDraw = True
329.6170 	EXP 	trial_text: autoDraw = True
330.5771 	DATA 	Keypress: left
330.5780 	EXP 	New trial (rep=3, index=17): OrderedDict([('stimOne', 'stimuli/hdri_light_03_a.png'), ('stimTwo', 'stimuli/hdri_light_03_b.png')])
330.7013 	EXP 	im_1: autoDraw = False
330.7013 	EXP 	im_2: autoDraw = False
330.7013 	EXP 	trial_text: autoDraw = False
330.7013 	EXP 	im_1: image = 'stimuli/hdri_light_03_a.png'
330.7013 	EXP 	im_2: image = 'stimuli/hdri_light_03_b.png'
330.7013 	EXP 	im_1: pos = array([-0.1,  0. ])
330.7013 	EXP 	im_2: pos = array([0.1, 0. ])
330.7013 	EXP 	im_1: autoDraw = True
330.7013 	EXP 	im_2: autoDraw = True
330.7013 	EXP 	trial_text: autoDraw = True
331.5452 	DATA 	Keypress: left
331.5460 	EXP 	New trial (rep=3, index=18): OrderedDict([('stimOne', 'stimuli/hdri_bump_05_a.png'), ('stimTwo', 'stimuli/hdri_bump_05_b.png')])
331.6520 	EXP 	im_1: autoDraw = False
331.6520 	EXP 	im_2: autoDraw = False
331.6520 	EXP 	trial_text: autoDraw = False
331.6520 	EXP 	im_1: image = 'stimuli/hdri_bump_05_a.png'
331.6520 	EXP 	im_2: image = 'stimuli/hdri_bump_05_b.png'
331.6520 	EXP 	im_1: pos = array([0.1, 0. ])
331.6520 	EXP 	im_2: pos = array([-0.1,  0. ])
331.6520 	EXP 	im_1: autoDraw = True
331.6520 	EXP 	im_2: autoDraw = True
331.6520 	EXP 	trial_text: autoDraw = True
332.2331 	DATA 	Keypress: left
332.2339 	EXP 	New trial (rep=3, index=19): OrderedDict([('stimOne', 'stimuli/hdri_light_09_a.png'), ('stimTwo', 'stimuli/hdri_light_09_b.png')])
332.3526 	EXP 	im_1: autoDraw = False
332.3526 	EXP 	im_2: autoDraw = False
332.3526 	EXP 	trial_text: autoDraw = False
332.3526 	EXP 	im_1: image = 'stimuli/hdri_light_09_a.png'
332.3526 	EXP 	im_2: image = 'stimuli/hdri_light_09_b.png'
332.3526 	EXP 	im_1: pos = array([-0.1,  0. ])
332.3526 	EXP 	im_2: pos = array([0.1, 0. ])
332.3526 	EXP 	im_1: autoDraw = True
332.3526 	EXP 	im_2: autoDraw = True
332.3526 	EXP 	trial_text: autoDraw = True
332.9451 	DATA 	Keypress: left
332.9459 	EXP 	New trial (rep=3, index=20): OrderedDict([('stimOne', 'stimuli/lamp_bump_10_a.png'), ('stimTwo', 'stimuli/lamp_bump_10_b.png')])
333.0698 	EXP 	im_1: autoDraw = False
333.0698 	EXP 	im_2: autoDraw = False
333.0698 	EXP 	trial_text: autoDraw = False
333.0698 	EXP 	im_1: image = 'stimuli/lamp_bump_10_a.png'
333.0698 	EXP 	im_2: image = 'stimuli/lamp_bump_10_b.png'
333.0698 	EXP 	im_1: pos = array([0.1, 0. ])
333.0698 	EXP 	im_2: pos = array([-0.1,  0. ])
333.0698 	EXP 	im_1: autoDraw = True
333.0698 	EXP 	im_2: autoDraw = True
333.0698 	EXP 	trial_text: autoDraw = True
334.4651 	DATA 	Keypress: left
334.4660 	EXP 	New trial (rep=3, index=21): OrderedDict([('stimOne', 'stimuli/lamp_light_01_a.png'), ('stimTwo', 'stimuli/lamp_light_01_b.png')])
334.5878 	EXP 	im_1: autoDraw = False
334.5878 	EXP 	im_2: autoDraw = False
334.5878 	EXP 	trial_text: autoDraw = False
334.5878 	EXP 	im_1: image = 'stimuli/lamp_light_01_a.png'
334.5878 	EXP 	im_2: image = 'stimuli/lamp_light_01_b.png'
334.5878 	EXP 	im_1: pos = array([-0.1,  0. ])
334.5878 	EXP 	im_2: pos = array([0.1, 0. ])
334.5878 	EXP 	im_1: autoDraw = True
334.5878 	EXP 	im_2: autoDraw = True
334.5878 	EXP 	trial_text: autoDraw = True
336.2811 	DATA 	Keypress: right
336.2819 	EXP 	New trial (rep=3, index=22): OrderedDict([('stimOne', 'stimuli/lamp_bump_04_a.png'), ('stimTwo', 'stimuli/lamp_bump_04_b.png')])
336.4060 	EXP 	im_1: autoDraw = False
336.4060 	EXP 	im_2: autoDraw = False
336.4060 	EXP 	trial_text: autoDraw = False
336.4060 	EXP 	im_1: image = 'stimuli/lamp_bump_04_a.png'
336.4060 	EXP 	im_2: image = 'stimuli/lamp_bump_04_b.png'
336.4060 	EXP 	im_1: pos = array([-0.1,  0. ])
336.4060 	EXP 	im_2: pos = array([0.1, 0. ])
336.4060 	EXP 	im_1: autoDraw = True
336.4060 	EXP 	im_2: autoDraw = True
336.4060 	EXP 	trial_text: autoDraw = True
337.2012 	DATA 	Keypress: right
337.2020 	EXP 	New trial (rep=3, index=23): OrderedDict([('stimOne', 'stimuli/lamp_light_04_a.png'), ('stimTwo', 'stimuli/lamp_light_04_b.png')])
337.3233 	EXP 	im_1: autoDraw = False
337.3233 	EXP 	im_2: autoDraw = False
337.3233 	EXP 	trial_text: autoDraw = False
337.3233 	EXP 	im_1: image = 'stimuli/lamp_light_04_a.png'
337.3233 	EXP 	im_2: image = 'stimuli/lamp_light_04_b.png'
337.3233 	EXP 	im_1: pos = array([-0.1,  0. ])
337.3233 	EXP 	im_2: pos = array([0.1, 0. ])
337.3233 	EXP 	im_1: autoDraw = True
337.3233 	EXP 	im_2: autoDraw = True
337.3233 	EXP 	trial_text: autoDraw = True
338.6731 	DATA 	Keypress: right
338.6740 	EXP 	New trial (rep=3, index=24): OrderedDict([('stimOne', 'stimuli/lamp_bump_03_a.png'), ('stimTwo', 'stimuli/lamp_bump_03_b.png')])
338.7913 	EXP 	im_1: autoDraw = False
338.7913 	EXP 	im_2: autoDraw = False
338.7913 	EXP 	trial_text: autoDraw = False
338.7913 	EXP 	im_1: image = 'stimuli/lamp_bump_03_a.png'
338.7913 	EXP 	im_2: image = 'stimuli/lamp_bump_03_b.png'
338.7913 	EXP 	im_1: pos = array([0.1, 0. ])
338.7913 	EXP 	im_2: pos = array([-0.1,  0. ])
338.7913 	EXP 	im_1: autoDraw = True
338.7913 	EXP 	im_2: autoDraw = True
338.7913 	EXP 	trial_text: autoDraw = True
341.2812 	DATA 	Keypress: left
341.2821 	EXP 	New trial (rep=3, index=25): OrderedDict([('stimOne', 'stimuli/hdri_light_06_a.png'), ('stimTwo', 'stimuli/hdri_light_06_b.png')])
341.4101 	EXP 	im_1: autoDraw = False
341.4101 	EXP 	im_2: autoDraw = False
341.4101 	EXP 	trial_text: autoDraw = False
341.4101 	EXP 	im_1: image = 'stimuli/hdri_light_06_a.png'
341.4101 	EXP 	im_2: image = 'stimuli/hdri_light_06_b.png'
341.4101 	EXP 	im_1: pos = array([0.1, 0. ])
341.4101 	EXP 	im_2: pos = array([-0.1,  0. ])
341.4101 	EXP 	im_1: autoDraw = True
341.4101 	EXP 	im_2: autoDraw = True
341.4101 	EXP 	trial_text: autoDraw = True
344.5372 	DATA 	Keypress: right
344.5380 	EXP 	New trial (rep=3, index=26): OrderedDict([('stimOne', 'stimuli/lamp_bump_05_a.png'), ('stimTwo', 'stimuli/lamp_bump_05_b.png')])
344.6629 	EXP 	im_1: autoDraw = False
344.6629 	EXP 	im_2: autoDraw = False
344.6629 	EXP 	trial_text: autoDraw = False
344.6629 	EXP 	im_1: image = 'stimuli/lamp_bump_05_a.png'
344.6629 	EXP 	im_2: image = 'stimuli/lamp_bump_05_b.png'
344.6629 	EXP 	im_1: pos = array([0.1, 0. ])
344.6629 	EXP 	im_2: pos = array([-0.1,  0. ])
344.6629 	EXP 	im_1: autoDraw = True
344.6629 	EXP 	im_2: autoDraw = True
344.6629 	EXP 	trial_text: autoDraw = True
345.4331 	DATA 	Keypress: left
345.4339 	EXP 	New trial (rep=3, index=27): OrderedDict([('stimOne', 'stimuli/lamp_light_07_a.png'), ('stimTwo', 'stimuli/lamp_light_07_b.png')])
