stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/rgb_scene000195_render000004.png,stimuli/rgb_scene000195_render000005.png,0,137,137,207,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000004.png,0,138,138,15,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000195_render000004.png,stimuli/rgb_scene000195_render000006.png,0,139,139,208,"[0, 1]",left,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000004.png,0,140,140,87,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000005.png,0,141,141,100,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000005.png,0,142,142,60,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000005.png,0,143,143,198,"[1, 0]",right,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000005.png,stimuli/rgb_scene000012_render000006.png,0,144,144,62,"[1, 0]",right,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000004.png,0,145,145,180,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000003.png,0,146,146,149,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000006.png,0,147,147,115,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000002.png,0,148,148,127,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000003.png,0,149,149,137,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000003.png,0,150,150,70,"[1, 0]",right,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000006.png,0,151,151,52,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000146_render000002.png,stimuli/rgb_scene000146_render000005.png,0,152,152,181,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000003.png,0,153,153,91,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000004.png,0,154,154,8,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000006.png,0,155,155,178,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000005.png,0,156,156,118,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000002.png,0,157,157,6,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000006.png,0,158,158,164,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000003.png,0,159,159,175,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000002.png,0,160,160,111,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000005.png,0,161,161,177,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000003.png,0,162,162,44,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000003.png,0,163,163,170,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000006.png,0,164,164,136,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000095_render000002.png,stimuli/rgb_scene000095_render000006.png,0,165,165,98,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000006.png,0,166,166,143,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000003.png,0,167,167,86,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000004.png,0,168,168,33,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000002.png,0,169,169,174,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000002.png,0,170,170,1,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000002.png,0,171,171,106,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000146_render000003.png,stimuli/rgb_scene000146_render000006.png,0,172,172,185,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000004.png,stimuli/rgb_scene000012_render000006.png,0,173,173,61,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000001.png,0,174,174,84,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000004.png,0,175,175,204,"[0, 1]",left,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000005_render000005.png,stimuli/rgb_scene000005_render000006.png,0,176,176,41,"[0, 1]",left,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000095_render000004.png,stimuli/rgb_scene000095_render000005.png,0,177,177,102,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000146_render000004.png,stimuli/rgb_scene000146_render000005.png,0,178,178,186,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000002.png,0,179,179,190,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000001.png,0,180,180,189,"[0, 1]",left,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000090_render000003.png,stimuli/rgb_scene000090_render000006.png,0,181,181,80,"[0, 1]",left,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000005.png,0,182,182,160,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000006.png,0,183,183,203,"[1, 0]",right,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000102_render000002.png,stimuli/rgb_scene000102_render000005.png,0,184,184,139,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000006.png,0,185,185,59,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000004.png,0,186,186,57,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000003.png,0,187,187,28,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000004.png,0,188,188,113,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000004_render000005.png,stimuli/rgb_scene000004_render000006.png,0,189,189,20,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000102_render000004.png,stimuli/rgb_scene000102_render000006.png,0,190,190,145,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000003.png,0,191,191,49,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000090_render000005.png,stimuli/rgb_scene000090_render000006.png,0,192,192,83,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000095_render000001.png,stimuli/rgb_scene000095_render000004.png,0,193,193,92,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000003.png,stimuli/rgb_scene000113_render000005.png,0,194,194,163,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000006.png,0,195,195,124,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000006.png,0,196,196,40,"[1, 0]",right,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000004.png,0,197,197,120,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000102_render000000.png,stimuli/rgb_scene000102_render000006.png,0,198,198,131,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000005.png,0,199,199,4,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000002.png,0,200,200,195,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000002.png,0,201,201,43,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000003.png,stimuli/rgb_scene000012_render000005.png,0,202,202,58,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000001.png,0,203,203,168,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000004.png,0,204,204,159,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000001.png,0,205,205,147,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000005.png,0,206,206,156,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000006.png,0,207,207,157,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000004.png,0,208,208,108,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000006.png,0,209,209,161,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000004.png,stimuli/rgb_scene000113_render000005.png,1,0,210,165,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000002.png,1,1,211,43,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000096_render000004.png,stimuli/rgb_scene000096_render000006.png,1,2,212,124,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000003.png,1,3,213,149,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000001.png,1,4,214,168,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000004_render000004.png,stimuli/rgb_scene000004_render000005.png,1,5,215,18,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000195_render000003.png,stimuli/rgb_scene000195_render000004.png,1,6,216,204,"[0, 1]",left,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000003.png,1,7,217,44,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000006.png,1,8,218,35,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000090_render000001.png,stimuli/rgb_scene000090_render000004.png,1,9,219,71,"[1, 0]",right,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000002.png,1,10,220,169,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000006.png,1,11,221,40,"[0, 1]",left,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000005_render000003.png,stimuli/rgb_scene000005_render000005.png,1,12,222,37,"[0, 1]",left,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000005_render000002.png,stimuli/rgb_scene000005_render000003.png,1,13,223,32,"[1, 0]",right,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000005_render000004.png,stimuli/rgb_scene000005_render000005.png,1,14,224,39,"[0, 1]",left,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000003.png,1,15,225,175,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000002.png,1,16,226,6,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000005_render000001.png,stimuli/rgb_scene000005_render000003.png,1,17,227,28,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000001.png,1,18,228,21,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000005_render000000.png,stimuli/rgb_scene000005_render000004.png,1,19,229,24,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000102_render000004.png,stimuli/rgb_scene000102_render000005.png,1,20,230,144,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000004_render000001.png,stimuli/rgb_scene000004_render000004.png,1,21,231,8,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000146_render000001.png,stimuli/rgb_scene000146_render000002.png,1,22,232,174,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000146_render000000.png,stimuli/rgb_scene000146_render000005.png,1,23,233,172,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000195_render000004.png,stimuli/rgb_scene000195_render000005.png,1,24,234,207,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000002.png,1,25,235,64,"[0, 1]",left,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000003.png,1,26,236,86,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000102_render000003.png,stimuli/rgb_scene000102_render000004.png,1,27,237,141,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000002.png,1,28,238,85,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000090_render000000.png,stimuli/rgb_scene000090_render000003.png,1,29,239,65,"[1, 0]",right,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000096_render000001.png,stimuli/rgb_scene000096_render000003.png,1,30,240,112,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000005.png,1,31,241,156,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000004.png,1,32,242,50,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000005_render000005.png,stimuli/rgb_scene000005_render000006.png,1,33,243,41,"[1, 0]",right,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000002.png,1,34,244,132,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000005.png,1,35,245,121,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000005.png,1,36,246,88,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000002.png,1,37,247,148,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000004.png,1,38,248,99,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000005.png,1,39,249,160,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000004.png,1,40,250,117,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000095_render000000.png,stimuli/rgb_scene000095_render000004.png,1,41,251,87,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000003.png,1,42,252,200,"[0, 1]",left,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000004_render000000.png,stimuli/rgb_scene000004_render000005.png,1,43,253,4,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000001.png,stimuli/rgb_scene000113_render000002.png,1,44,254,153,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000005.png,1,45,255,16,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000095_render000005.png,stimuli/rgb_scene000095_render000006.png,1,46,256,104,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000005.png,1,47,257,51,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000001.png,stimuli/rgb_scene000012_render000002.png,1,48,258,48,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000095_render000003.png,stimuli/rgb_scene000095_render000005.png,1,49,259,100,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000195_render000001.png,stimuli/rgb_scene000195_render000006.png,1,50,260,199,"[1, 0]",right,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000000.png,stimuli/rgb_scene000012_render000004.png,1,51,261,45,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000004_render000003.png,stimuli/rgb_scene000004_render000004.png,1,52,262,15,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000006.png,1,53,263,56,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000006.png,1,54,264,122,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000096_render000003.png,stimuli/rgb_scene000096_render000004.png,1,55,265,120,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000006.png,1,56,266,136,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000000.png,stimuli/rgb_scene000113_render000006.png,1,57,267,152,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000195_render000000.png,stimuli/rgb_scene000195_render000001.png,1,58,268,189,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000195_render000005.png,stimuli/rgb_scene000195_render000006.png,1,59,269,209,"[0, 1]",left,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000012_render000002.png,stimuli/rgb_scene000012_render000003.png,1,60,270,53,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000146_render000005.png,stimuli/rgb_scene000146_render000006.png,1,61,271,188,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000096_render000002.png,stimuli/rgb_scene000096_render000003.png,1,62,272,116,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000113_render000002.png,stimuli/rgb_scene000113_render000003.png,1,63,273,158,"[0, 1]",right,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000102_render000001.png,stimuli/rgb_scene000102_render000005.png,1,64,274,135,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000195_render000002.png,stimuli/rgb_scene000195_render000005.png,1,65,275,202,"[0, 1]",left,0,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000090_render000004.png,stimuli/rgb_scene000090_render000005.png,1,66,276,81,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
stimuli/rgb_scene000096_render000000.png,stimuli/rgb_scene000096_render000002.png,1,67,277,106,"[1, 0]",left,1,725,27,f,y,y,2019_Apr_30_1403,2AFC_task,59.9485374177834,
