30.1750 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [2560, 1440]. Using actual size
119.9915 	EXP 	im_1: pos = array([0.2, 0. ])
119.9915 	EXP 	im_2: pos = array([-0.2,  0. ])
119.9915 	EXP 	im_1: autoDraw = True
119.9915 	EXP 	im_2: autoDraw = True
119.9915 	EXP 	trial_text: autoDraw = True
121.5957 	DATA 	Keypress: left
121.5968 	EXP 	New trial (rep=0, index=20): OrderedDict([('stimOne', 'stimuli/rgb_scene000095_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000095_render000003.png')])
121.7262 	EXP 	im_1: autoDraw = False
121.7262 	EXP 	im_2: autoDraw = False
121.7262 	EXP 	trial_text: autoDraw = False
121.7262 	EXP 	im_1: image = 'stimuli/rgb_scene000095_render000001.png'
121.7262 	EXP 	im_2: image = 'stimuli/rgb_scene000095_render000003.png'
121.7262 	EXP 	im_1: pos = array([-0.2,  0. ])
121.7262 	EXP 	im_2: pos = array([0.2, 0. ])
121.7262 	EXP 	im_1: autoDraw = True
121.7262 	EXP 	im_2: autoDraw = True
121.7262 	EXP 	trial_text: autoDraw = True
130.8517 	DATA 	Keypress: right
130.8530 	EXP 	New trial (rep=0, index=21): OrderedDict([('stimOne', 'stimuli/rgb_scene000090_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000090_render000005.png')])
131.0005 	EXP 	im_1: autoDraw = False
131.0005 	EXP 	im_2: autoDraw = False
131.0005 	EXP 	trial_text: autoDraw = False
131.0005 	EXP 	im_1: image = 'stimuli/rgb_scene000090_render000001.png'
131.0005 	EXP 	im_2: image = 'stimuli/rgb_scene000090_render000005.png'
131.0005 	EXP 	im_1: pos = array([0.2, 0. ])
131.0005 	EXP 	im_2: pos = array([-0.2,  0. ])
131.0005 	EXP 	im_1: autoDraw = True
131.0005 	EXP 	im_2: autoDraw = True
131.0005 	EXP 	trial_text: autoDraw = True
138.2756 	DATA 	Keypress: right
138.2770 	EXP 	New trial (rep=0, index=22): OrderedDict([('stimOne', 'stimuli/rgb_scene000096_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000096_render000002.png')])
138.3900 	EXP 	im_1: autoDraw = False
138.3900 	EXP 	im_2: autoDraw = False
138.3900 	EXP 	trial_text: autoDraw = False
138.3900 	EXP 	im_1: image = 'stimuli/rgb_scene000096_render000001.png'
138.3900 	EXP 	im_2: image = 'stimuli/rgb_scene000096_render000002.png'
138.3900 	EXP 	im_1: pos = array([-0.2,  0. ])
138.3900 	EXP 	im_2: pos = array([0.2, 0. ])
138.3900 	EXP 	im_1: autoDraw = True
138.3900 	EXP 	im_2: autoDraw = True
138.3900 	EXP 	trial_text: autoDraw = True
139.3957 	DATA 	Keypress: right
139.3968 	EXP 	New trial (rep=0, index=23): OrderedDict([('stimOne', 'stimuli/rgb_scene000102_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000102_render000005.png')])
139.5409 	EXP 	im_1: autoDraw = False
139.5409 	EXP 	im_2: autoDraw = False
139.5409 	EXP 	trial_text: autoDraw = False
139.5409 	EXP 	im_1: image = 'stimuli/rgb_scene000102_render000003.png'
139.5409 	EXP 	im_2: image = 'stimuli/rgb_scene000102_render000005.png'
139.5409 	EXP 	im_1: pos = array([-0.2,  0. ])
139.5409 	EXP 	im_2: pos = array([0.2, 0. ])
139.5409 	EXP 	im_1: autoDraw = True
139.5409 	EXP 	im_2: autoDraw = True
139.5409 	EXP 	trial_text: autoDraw = True
141.2277 	DATA 	Keypress: right
141.2288 	EXP 	New trial (rep=0, index=24): OrderedDict([('stimOne', 'stimuli/rgb_scene000095_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000095_render000003.png')])
141.3592 	EXP 	im_1: autoDraw = False
141.3592 	EXP 	im_2: autoDraw = False
141.3592 	EXP 	trial_text: autoDraw = False
141.3592 	EXP 	im_1: image = 'stimuli/rgb_scene000095_render000000.png'
141.3592 	EXP 	im_2: image = 'stimuli/rgb_scene000095_render000003.png'
141.3592 	EXP 	im_1: pos = array([-0.2,  0. ])
141.3592 	EXP 	im_2: pos = array([0.2, 0. ])
141.3592 	EXP 	im_1: autoDraw = True
141.3592 	EXP 	im_2: autoDraw = True
141.3592 	EXP 	trial_text: autoDraw = True
142.4517 	DATA 	Keypress: right
142.4530 	EXP 	New trial (rep=0, index=25): OrderedDict([('stimOne', 'stimuli/rgb_scene000102_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000102_render000006.png')])
142.5935 	EXP 	im_1: autoDraw = False
142.5935 	EXP 	im_2: autoDraw = False
142.5935 	EXP 	trial_text: autoDraw = False
142.5935 	EXP 	im_1: image = 'stimuli/rgb_scene000102_render000001.png'
142.5935 	EXP 	im_2: image = 'stimuli/rgb_scene000102_render000006.png'
142.5935 	EXP 	im_1: pos = array([-0.2,  0. ])
142.5935 	EXP 	im_2: pos = array([0.2, 0. ])
142.5935 	EXP 	im_1: autoDraw = True
142.5935 	EXP 	im_2: autoDraw = True
142.5935 	EXP 	trial_text: autoDraw = True
143.7877 	DATA 	Keypress: right
143.7890 	EXP 	New trial (rep=0, index=26): OrderedDict([('stimOne', 'stimuli/rgb_scene000090_render000005.png'), ('stimTwo', 'stimuli/rgb_scene000090_render000006.png')])
143.9279 	EXP 	im_1: autoDraw = False
143.9279 	EXP 	im_2: autoDraw = False
143.9279 	EXP 	trial_text: autoDraw = False
143.9279 	EXP 	im_1: image = 'stimuli/rgb_scene000090_render000005.png'
143.9279 	EXP 	im_2: image = 'stimuli/rgb_scene000090_render000006.png'
143.9279 	EXP 	im_1: pos = array([-0.2,  0. ])
143.9279 	EXP 	im_2: pos = array([0.2, 0. ])
143.9279 	EXP 	im_1: autoDraw = True
143.9279 	EXP 	im_2: autoDraw = True
143.9279 	EXP 	trial_text: autoDraw = True
149.3637 	DATA 	Keypress: left
149.3649 	EXP 	New trial (rep=0, index=27): OrderedDict([('stimOne', 'stimuli/rgb_scene000195_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000195_render000001.png')])
149.4992 	EXP 	im_1: autoDraw = False
149.4992 	EXP 	im_2: autoDraw = False
