1006.7130 	EXP 	New trial (rep=1, index=52): OrderedDict([('stimOne', 'stimuli/rgb_scene000160_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000160_render000004.png')])
1006.8294 	EXP 	im_1: autoDraw = False
1006.8294 	EXP 	im_2: autoDraw = False
1006.8294 	EXP 	trial_text: autoDraw = False
1006.8294 	EXP 	im_1: image = 'stimuli/rgb_scene000160_render000000.png'
1006.8294 	EXP 	im_2: image = 'stimuli/rgb_scene000160_render000004.png'
1006.8294 	EXP 	im_1: pos = array([-0.4,  0. ])
1006.8294 	EXP 	im_2: pos = array([0.4, 0. ])
1006.8294 	EXP 	im_1: autoDraw = True
1006.8294 	EXP 	im_2: autoDraw = True
1006.8294 	EXP 	trial_text: autoDraw = True
1007.4083 	DATA 	Keypress: right
1007.4090 	EXP 	New trial (rep=1, index=53): OrderedDict([('stimOne', 'stimuli/rgb_scene000047_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000047_render000003.png')])
1007.5133 	EXP 	im_1: autoDraw = False
1007.5133 	EXP 	im_2: autoDraw = False
1007.5133 	EXP 	trial_text: autoDraw = False
1007.5133 	EXP 	im_1: image = 'stimuli/rgb_scene000047_render000000.png'
1007.5133 	EXP 	im_2: image = 'stimuli/rgb_scene000047_render000003.png'
1007.5133 	EXP 	im_1: pos = array([-0.4,  0. ])
1007.5133 	EXP 	im_2: pos = array([0.4, 0. ])
1007.5133 	EXP 	im_1: autoDraw = True
1007.5133 	EXP 	im_2: autoDraw = True
1007.5133 	EXP 	trial_text: autoDraw = True
1008.1202 	DATA 	Keypress: right
1008.1210 	EXP 	New trial (rep=1, index=54): OrderedDict([('stimOne', 'stimuli/rgb_scene000196_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000196_render000004.png')])
1008.2640 	EXP 	im_1: autoDraw = False
1008.2640 	EXP 	im_2: autoDraw = False
1008.2640 	EXP 	trial_text: autoDraw = False
1008.2640 	EXP 	im_1: image = 'stimuli/rgb_scene000196_render000001.png'
1008.2640 	EXP 	im_2: image = 'stimuli/rgb_scene000196_render000004.png'
1008.2640 	EXP 	im_1: pos = array([0.4, 0. ])
1008.2640 	EXP 	im_2: pos = array([-0.4,  0. ])
1008.2640 	EXP 	im_1: autoDraw = True
1008.2640 	EXP 	im_2: autoDraw = True
1008.2640 	EXP 	trial_text: autoDraw = True
1009.2483 	DATA 	Keypress: left
1009.2491 	EXP 	New trial (rep=1, index=55): OrderedDict([('stimOne', 'stimuli/rgb_scene000147_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000147_render000005.png')])
1009.3816 	EXP 	im_1: autoDraw = False
1009.3816 	EXP 	im_2: autoDraw = False
1009.3816 	EXP 	trial_text: autoDraw = False
1009.3816 	EXP 	im_1: image = 'stimuli/rgb_scene000147_render000003.png'
1009.3816 	EXP 	im_2: image = 'stimuli/rgb_scene000147_render000005.png'
1009.3816 	EXP 	im_1: pos = array([-0.4,  0. ])
1009.3816 	EXP 	im_2: pos = array([0.4, 0. ])
1009.3816 	EXP 	im_1: autoDraw = True
1009.3816 	EXP 	im_2: autoDraw = True
1009.3816 	EXP 	trial_text: autoDraw = True
1010.2085 	DATA 	Keypress: right
1010.2092 	EXP 	New trial (rep=1, index=56): OrderedDict([('stimOne', 'stimuli/rgb_scene000066_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000066_render000004.png')])
1010.3323 	EXP 	im_1: autoDraw = False
1010.3323 	EXP 	im_2: autoDraw = False
1010.3323 	EXP 	trial_text: autoDraw = False
1010.3323 	EXP 	im_1: image = 'stimuli/rgb_scene000066_render000002.png'
1010.3323 	EXP 	im_2: image = 'stimuli/rgb_scene000066_render000004.png'
1010.3323 	EXP 	im_1: pos = array([-0.4,  0. ])
1010.3323 	EXP 	im_2: pos = array([0.4, 0. ])
1010.3323 	EXP 	im_1: autoDraw = True
1010.3323 	EXP 	im_2: autoDraw = True
1010.3323 	EXP 	trial_text: autoDraw = True
1011.0565 	DATA 	Keypress: right
1011.0572 	EXP 	New trial (rep=1, index=57): OrderedDict([('stimOne', 'stimuli/rgb_scene000056_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000056_render000002.png')])
1011.1831 	EXP 	im_1: autoDraw = False
1011.1831 	EXP 	im_2: autoDraw = False
1011.1831 	EXP 	trial_text: autoDraw = False
1011.1831 	EXP 	im_1: image = 'stimuli/rgb_scene000056_render000001.png'
1011.1831 	EXP 	im_2: image = 'stimuli/rgb_scene000056_render000002.png'
1011.1831 	EXP 	im_1: pos = array([-0.4,  0. ])
1011.1831 	EXP 	im_2: pos = array([0.4, 0. ])
1011.1831 	EXP 	im_1: autoDraw = True
1011.1831 	EXP 	im_2: autoDraw = True
1011.1831 	EXP 	trial_text: autoDraw = True
1012.2803 	DATA 	Keypress: right
1012.2810 	EXP 	New trial (rep=1, index=58): OrderedDict([('stimOne', 'stimuli/rgb_scene000160_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000160_render000002.png')])
1012.4009 	EXP 	im_1: autoDraw = False
1012.4009 	EXP 	im_2: autoDraw = False
1012.4009 	EXP 	trial_text: autoDraw = False
1012.4009 	EXP 	im_1: image = 'stimuli/rgb_scene000160_render000000.png'
1012.4009 	EXP 	im_2: image = 'stimuli/rgb_scene000160_render000002.png'
1012.4009 	EXP 	im_1: pos = array([0.4, 0. ])
1012.4009 	EXP 	im_2: pos = array([-0.4,  0. ])
1012.4009 	EXP 	im_1: autoDraw = True
1012.4009 	EXP 	im_2: autoDraw = True
1012.4009 	EXP 	trial_text: autoDraw = True
1012.9285 	DATA 	Keypress: left
1012.9293 	EXP 	New trial (rep=1, index=59): OrderedDict([('stimOne', 'stimuli/rgb_scene000150_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000150_render000005.png')])
1013.0680 	EXP 	im_1: autoDraw = False
1013.0680 	EXP 	im_2: autoDraw = False
1013.0680 	EXP 	trial_text: autoDraw = False
1013.0680 	EXP 	im_1: image = 'stimuli/rgb_scene000150_render000001.png'
1013.0680 	EXP 	im_2: image = 'stimuli/rgb_scene000150_render000005.png'
1013.0680 	EXP 	im_1: pos = array([0.4, 0. ])
1013.0680 	EXP 	im_2: pos = array([-0.4,  0. ])
1013.0680 	EXP 	im_1: autoDraw = True
1013.0680 	EXP 	im_2: autoDraw = True
1013.0680 	EXP 	trial_text: autoDraw = True
1013.5923 	DATA 	Keypress: left
1013.5931 	EXP 	New trial (rep=1, index=60): OrderedDict([('stimOne', 'stimuli/rgb_scene000196_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000196_render000005.png')])
1013.7352 	EXP 	im_1: autoDraw = False
1013.7352 	EXP 	im_2: autoDraw = False
1013.7352 	EXP 	trial_text: autoDraw = False
1013.7352 	EXP 	im_1: image = 'stimuli/rgb_scene000196_render000001.png'
1013.7352 	EXP 	im_2: image = 'stimuli/rgb_scene000196_render000005.png'
1013.7352 	EXP 	im_1: pos = array([-0.4,  0. ])
1013.7352 	EXP 	im_2: pos = array([0.4, 0. ])
1013.7352 	EXP 	im_1: autoDraw = True
1013.7352 	EXP 	im_2: autoDraw = True
1013.7352 	EXP 	trial_text: autoDraw = True
1014.2643 	DATA 	Keypress: right
1014.2651 	EXP 	New trial (rep=1, index=61): OrderedDict([('stimOne', 'stimuli/rgb_scene000042_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000042_render000002.png')])
1014.3858 	EXP 	im_1: autoDraw = False
1014.3858 	EXP 	im_2: autoDraw = False
1014.3858 	EXP 	trial_text: autoDraw = False
1014.3858 	EXP 	im_1: image = 'stimuli/rgb_scene000042_render000001.png'
1014.3858 	EXP 	im_2: image = 'stimuli/rgb_scene000042_render000002.png'
1014.3858 	EXP 	im_1: pos = array([0.4, 0. ])
1014.3858 	EXP 	im_2: pos = array([-0.4,  0. ])
1014.3858 	EXP 	im_1: autoDraw = True
1014.3858 	EXP 	im_2: autoDraw = True
1014.3858 	EXP 	trial_text: autoDraw = True
1015.1044 	DATA 	Keypress: left
1015.1051 	EXP 	New trial (rep=1, index=62): OrderedDict([('stimOne', 'stimuli/rgb_scene000196_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000196_render000003.png')])
1015.2530 	EXP 	im_1: autoDraw = False
1015.2530 	EXP 	im_2: autoDraw = False
1015.2530 	EXP 	trial_text: autoDraw = False
1015.2530 	EXP 	im_1: image = 'stimuli/rgb_scene000196_render000001.png'
1015.2530 	EXP 	im_2: image = 'stimuli/rgb_scene000196_render000003.png'
1015.2530 	EXP 	im_1: pos = array([0.4, 0. ])
1015.2530 	EXP 	im_2: pos = array([-0.4,  0. ])
1015.2530 	EXP 	im_1: autoDraw = True
1015.2530 	EXP 	im_2: autoDraw = True
1015.2530 	EXP 	trial_text: autoDraw = True
1016.4883 	DATA 	Keypress: left
1016.4890 	EXP 	New trial (rep=1, index=63): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000004.png')])
1016.6210 	EXP 	im_1: autoDraw = False
1016.6210 	EXP 	im_2: autoDraw = False
1016.6210 	EXP 	trial_text: autoDraw = False
1016.6210 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000003.png'
1016.6210 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000004.png'
1016.6210 	EXP 	im_1: pos = array([0.4, 0. ])
1016.6210 	EXP 	im_2: pos = array([-0.4,  0. ])
1016.6210 	EXP 	im_1: autoDraw = True
1016.6210 	EXP 	im_2: autoDraw = True
1016.6210 	EXP 	trial_text: autoDraw = True
1017.3203 	DATA 	Keypress: left
1017.3211 	EXP 	New trial (rep=1, index=64): OrderedDict([('stimOne', 'stimuli/rgb_scene000047_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000047_render000005.png')])
1017.4383 	EXP 	im_1: autoDraw = False
1017.4383 	EXP 	im_2: autoDraw = False
1017.4383 	EXP 	trial_text: autoDraw = False
1017.4383 	EXP 	im_1: image = 'stimuli/rgb_scene000047_render000001.png'
1017.4383 	EXP 	im_2: image = 'stimuli/rgb_scene000047_render000005.png'
1017.4383 	EXP 	im_1: pos = array([0.4, 0. ])
1017.4383 	EXP 	im_2: pos = array([-0.4,  0. ])
1017.4383 	EXP 	im_1: autoDraw = True
1017.4383 	EXP 	im_2: autoDraw = True
1017.4383 	EXP 	trial_text: autoDraw = True
1018.1844 	DATA 	Keypress: left
1018.1852 	EXP 	New trial (rep=1, index=65): OrderedDict([('stimOne', 'stimuli/rgb_scene000150_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000150_render000003.png')])
1018.3223 	EXP 	im_1: autoDraw = False
1018.3223 	EXP 	im_2: autoDraw = False
1018.3223 	EXP 	trial_text: autoDraw = False
1018.3223 	EXP 	im_1: image = 'stimuli/rgb_scene000150_render000000.png'
1018.3223 	EXP 	im_2: image = 'stimuli/rgb_scene000150_render000003.png'
1018.3223 	EXP 	im_1: pos = array([-0.4,  0. ])
1018.3223 	EXP 	im_2: pos = array([0.4, 0. ])
1018.3223 	EXP 	im_1: autoDraw = True
1018.3223 	EXP 	im_2: autoDraw = True
1018.3223 	EXP 	trial_text: autoDraw = True
1018.8163 	DATA 	Keypress: right
1018.8171 	EXP 	New trial (rep=1, index=66): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000003.png')])
1018.9395 	EXP 	im_1: autoDraw = False
1018.9395 	EXP 	im_2: autoDraw = False
1018.9395 	EXP 	trial_text: autoDraw = False
1018.9395 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000001.png'
1018.9395 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000003.png'
1018.9395 	EXP 	im_1: pos = array([-0.4,  0. ])
1018.9395 	EXP 	im_2: pos = array([0.4, 0. ])
1018.9395 	EXP 	im_1: autoDraw = True
1018.9395 	EXP 	im_2: autoDraw = True
1018.9395 	EXP 	trial_text: autoDraw = True
1019.4963 	DATA 	Keypress: right
1019.4971 	EXP 	New trial (rep=1, index=67): OrderedDict([('stimOne', 'stimuli/rgb_scene000169_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000169_render000004.png')])
1019.6236 	EXP 	im_1: autoDraw = False
1019.6236 	EXP 	im_2: autoDraw = False
1019.6236 	EXP 	trial_text: autoDraw = False
1019.6236 	EXP 	im_1: image = 'stimuli/rgb_scene000169_render000002.png'
1019.6236 	EXP 	im_2: image = 'stimuli/rgb_scene000169_render000004.png'
1019.6236 	EXP 	im_1: pos = array([0.4, 0. ])
1019.6236 	EXP 	im_2: pos = array([-0.4,  0. ])
1019.6236 	EXP 	im_1: autoDraw = True
1019.6236 	EXP 	im_2: autoDraw = True
1019.6236 	EXP 	trial_text: autoDraw = True
1020.2083 	DATA 	Keypress: left
1020.2090 	EXP 	New trial (rep=1, index=68): OrderedDict([('stimOne', 'stimuli/rgb_scene000042_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000042_render000006.png')])
1020.3407 	EXP 	im_1: autoDraw = False
1020.3407 	EXP 	im_2: autoDraw = False
1020.3407 	EXP 	trial_text: autoDraw = False
1020.3407 	EXP 	im_1: image = 'stimuli/rgb_scene000042_render000001.png'
1020.3407 	EXP 	im_2: image = 'stimuli/rgb_scene000042_render000006.png'
1020.3407 	EXP 	im_1: pos = array([-0.4,  0. ])
1020.3407 	EXP 	im_2: pos = array([0.4, 0. ])
1020.3407 	EXP 	im_1: autoDraw = True
1020.3407 	EXP 	im_2: autoDraw = True
1020.3407 	EXP 	trial_text: autoDraw = True
1020.8963 	DATA 	Keypress: right
1020.8971 	EXP 	New trial (rep=1, index=69): OrderedDict([('stimOne', 'stimuli/rgb_scene000169_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000169_render000005.png')])
1021.0247 	EXP 	im_1: autoDraw = False
1021.0247 	EXP 	im_2: autoDraw = False
1021.0247 	EXP 	trial_text: autoDraw = False
1021.0247 	EXP 	im_1: image = 'stimuli/rgb_scene000169_render000002.png'
1021.0247 	EXP 	im_2: image = 'stimuli/rgb_scene000169_render000005.png'
1021.0247 	EXP 	im_1: pos = array([0.4, 0. ])
1021.0247 	EXP 	im_2: pos = array([-0.4,  0. ])
1021.0247 	EXP 	im_1: autoDraw = True
1021.0247 	EXP 	im_2: autoDraw = True
1021.0247 	EXP 	trial_text: autoDraw = True
1021.6005 	DATA 	Keypress: left
1021.6012 	EXP 	New trial (rep=1, index=70): OrderedDict([('stimOne', 'stimuli/rgb_scene000047_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000047_render000003.png')])
1021.7085 	EXP 	im_1: autoDraw = False
1021.7085 	EXP 	im_2: autoDraw = False
1021.7085 	EXP 	trial_text: autoDraw = False
1021.7085 	EXP 	im_1: image = 'stimuli/rgb_scene000047_render000002.png'
1021.7085 	EXP 	im_2: image = 'stimuli/rgb_scene000047_render000003.png'
1021.7085 	EXP 	im_1: pos = array([0.4, 0. ])
1021.7085 	EXP 	im_2: pos = array([-0.4,  0. ])
1021.7085 	EXP 	im_1: autoDraw = True
1021.7085 	EXP 	im_2: autoDraw = True
1021.7085 	EXP 	trial_text: autoDraw = True
1022.6723 	DATA 	Keypress: left
1022.6731 	EXP 	New trial (rep=1, index=71): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000003.png')])
1022.8094 	EXP 	im_1: autoDraw = False
1022.8094 	EXP 	im_2: autoDraw = False
1022.8094 	EXP 	trial_text: autoDraw = False
1022.8094 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000002.png'
1022.8094 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000003.png'
1022.8094 	EXP 	im_1: pos = array([-0.4,  0. ])
1022.8094 	EXP 	im_2: pos = array([0.4, 0. ])
1022.8094 	EXP 	im_1: autoDraw = True
1022.8094 	EXP 	im_2: autoDraw = True
1022.8094 	EXP 	trial_text: autoDraw = True
1023.6566 	DATA 	Keypress: right
1023.6574 	EXP 	New trial (rep=1, index=72): OrderedDict([('stimOne', 'stimuli/rgb_scene000056_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000056_render000002.png')])
1023.7603 	EXP 	im_1: autoDraw = False
1023.7603 	EXP 	im_2: autoDraw = False
1023.7603 	EXP 	trial_text: autoDraw = False
1023.7603 	EXP 	im_1: image = 'stimuli/rgb_scene000056_render000000.png'
1023.7603 	EXP 	im_2: image = 'stimuli/rgb_scene000056_render000002.png'
1023.7603 	EXP 	im_1: pos = array([0.4, 0. ])
1023.7603 	EXP 	im_2: pos = array([-0.4,  0. ])
1023.7603 	EXP 	im_1: autoDraw = True
1023.7603 	EXP 	im_2: autoDraw = True
1023.7603 	EXP 	trial_text: autoDraw = True
1024.4402 	DATA 	Keypress: left
1024.4410 	EXP 	New trial (rep=1, index=73): OrderedDict([('stimOne', 'stimuli/rgb_scene000160_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000160_render000006.png')])
1024.5777 	EXP 	im_1: autoDraw = False
1024.5777 	EXP 	im_2: autoDraw = False
1024.5777 	EXP 	trial_text: autoDraw = False
1024.5777 	EXP 	im_1: image = 'stimuli/rgb_scene000160_render000000.png'
1024.5777 	EXP 	im_2: image = 'stimuli/rgb_scene000160_render000006.png'
1024.5777 	EXP 	im_1: pos = array([0.4, 0. ])
1024.5777 	EXP 	im_2: pos = array([-0.4,  0. ])
1024.5777 	EXP 	im_1: autoDraw = True
1024.5777 	EXP 	im_2: autoDraw = True
1024.5777 	EXP 	trial_text: autoDraw = True
1025.0804 	DATA 	Keypress: left
1025.0812 	EXP 	New trial (rep=1, index=74): OrderedDict([('stimOne', 'stimuli/rgb_scene000196_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000196_render000001.png')])
1025.2282 	EXP 	im_1: autoDraw = False
1025.2282 	EXP 	im_2: autoDraw = False
1025.2282 	EXP 	trial_text: autoDraw = False
1025.2282 	EXP 	im_1: image = 'stimuli/rgb_scene000196_render000000.png'
1025.2282 	EXP 	im_2: image = 'stimuli/rgb_scene000196_render000001.png'
1025.2282 	EXP 	im_1: pos = array([-0.4,  0. ])
1025.2282 	EXP 	im_2: pos = array([0.4, 0. ])
1025.2282 	EXP 	im_1: autoDraw = True
1025.2282 	EXP 	im_2: autoDraw = True
1025.2282 	EXP 	trial_text: autoDraw = True
1025.9685 	DATA 	Keypress: right
1025.9692 	EXP 	New trial (rep=1, index=75): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000006.png')])
1026.0955 	EXP 	im_1: autoDraw = False
1026.0955 	EXP 	im_2: autoDraw = False
1026.0955 	EXP 	trial_text: autoDraw = False
1026.0955 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000000.png'
1026.0955 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000006.png'
1026.0955 	EXP 	im_1: pos = array([-0.4,  0. ])
1026.0955 	EXP 	im_2: pos = array([0.4, 0. ])
1026.0955 	EXP 	im_1: autoDraw = True
1026.0955 	EXP 	im_2: autoDraw = True
1026.0955 	EXP 	trial_text: autoDraw = True
1026.8724 	DATA 	Keypress: right
1026.8731 	EXP 	New trial (rep=1, index=76): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000004.png')])
1027.0135 	EXP 	im_1: autoDraw = False
1027.0135 	EXP 	im_2: autoDraw = False
1027.0135 	EXP 	trial_text: autoDraw = False
1027.0135 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000002.png'
1027.0135 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000004.png'
1027.0135 	EXP 	im_1: pos = array([-0.4,  0. ])
1027.0135 	EXP 	im_2: pos = array([0.4, 0. ])
1027.0135 	EXP 	im_1: autoDraw = True
1027.0135 	EXP 	im_2: autoDraw = True
1027.0135 	EXP 	trial_text: autoDraw = True
1027.8805 	DATA 	Keypress: right
1027.8813 	EXP 	New trial (rep=1, index=77): OrderedDict([('stimOne', 'stimuli/rgb_scene000047_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000047_render000006.png')])
1027.9971 	EXP 	im_1: autoDraw = False
1027.9971 	EXP 	im_2: autoDraw = False
1027.9971 	EXP 	trial_text: autoDraw = False
1027.9971 	EXP 	im_1: image = 'stimuli/rgb_scene000047_render000001.png'
1027.9971 	EXP 	im_2: image = 'stimuli/rgb_scene000047_render000006.png'
1027.9971 	EXP 	im_1: pos = array([0.4, 0. ])
1027.9971 	EXP 	im_2: pos = array([-0.4,  0. ])
1027.9971 	EXP 	im_1: autoDraw = True
1027.9971 	EXP 	im_2: autoDraw = True
1027.9971 	EXP 	trial_text: autoDraw = True
1028.6643 	DATA 	Keypress: left
1028.6650 	EXP 	New trial (rep=1, index=78): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000005.png')])
1028.7978 	EXP 	im_1: autoDraw = False
1028.7978 	EXP 	im_2: autoDraw = False
1028.7978 	EXP 	trial_text: autoDraw = False
1028.7978 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000003.png'
1028.7978 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000005.png'
1028.7978 	EXP 	im_1: pos = array([0.4, 0. ])
1028.7978 	EXP 	im_2: pos = array([-0.4,  0. ])
1028.7978 	EXP 	im_1: autoDraw = True
1028.7978 	EXP 	im_2: autoDraw = True
1028.7978 	EXP 	trial_text: autoDraw = True
1030.0964 	DATA 	Keypress: left
1030.0972 	EXP 	New trial (rep=1, index=79): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000004.png')])
1030.2323 	EXP 	im_1: autoDraw = False
1030.2323 	EXP 	im_2: autoDraw = False
1030.2323 	EXP 	trial_text: autoDraw = False
1030.2323 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000000.png'
1030.2323 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000004.png'
1030.2323 	EXP 	im_1: pos = array([0.4, 0. ])
1030.2323 	EXP 	im_2: pos = array([-0.4,  0. ])
1030.2323 	EXP 	im_1: autoDraw = True
1030.2323 	EXP 	im_2: autoDraw = True
1030.2323 	EXP 	trial_text: autoDraw = True
1030.8401 	DATA 	Keypress: left
1030.8411 	EXP 	New trial (rep=1, index=80): OrderedDict([('stimOne', 'stimuli/rgb_scene000056_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000056_render000006.png')])
1030.9830 	EXP 	im_1: autoDraw = False
1030.9830 	EXP 	im_2: autoDraw = False
1030.9830 	EXP 	trial_text: autoDraw = False
1030.9830 	EXP 	im_1: image = 'stimuli/rgb_scene000056_render000003.png'
1030.9830 	EXP 	im_2: image = 'stimuli/rgb_scene000056_render000006.png'
1030.9830 	EXP 	im_1: pos = array([-0.4,  0. ])
1030.9830 	EXP 	im_2: pos = array([0.4, 0. ])
1030.9830 	EXP 	im_1: autoDraw = True
1030.9830 	EXP 	im_2: autoDraw = True
1030.9830 	EXP 	trial_text: autoDraw = True
1031.7603 	DATA 	Keypress: right
1031.7611 	EXP 	New trial (rep=1, index=81): OrderedDict([('stimOne', 'stimuli/rgb_scene000150_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000150_render000002.png')])
1031.8838 	EXP 	im_1: autoDraw = False
1031.8838 	EXP 	im_2: autoDraw = False
1031.8838 	EXP 	trial_text: autoDraw = False
1031.8838 	EXP 	im_1: image = 'stimuli/rgb_scene000150_render000001.png'
1031.8838 	EXP 	im_2: image = 'stimuli/rgb_scene000150_render000002.png'
1031.8838 	EXP 	im_1: pos = array([0.4, 0. ])
1031.8838 	EXP 	im_2: pos = array([-0.4,  0. ])
1031.8838 	EXP 	im_1: autoDraw = True
1031.8838 	EXP 	im_2: autoDraw = True
1031.8838 	EXP 	trial_text: autoDraw = True
1032.7202 	DATA 	Keypress: left
1032.7210 	EXP 	New trial (rep=1, index=82): OrderedDict([('stimOne', 'stimuli/rgb_scene000066_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000066_render000006.png')])
